algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,3,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,9,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,5,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,8,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,9,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,3,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,5,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,6,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,8,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,1,128,0.03,0.029715127701375188,9922.029,cut,8356724,7629445,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,3,128,0.03,0.029715127701375188,12994.062,cut,8360771,7627398,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,4,128,0.03,0.029715127701375188,9823.494,cut,8347282,7630293,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,5,128,0.03,0.029715127701375188,13170.312,cut,8409157,7654464,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,6,128,0.03,0.029715127701375188,12629.883,cut,8323181,7592318,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,7,16,0.03,0.029962546816479474,10558.666,cut,3588161,3267366,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,5,32,0.03,0.029901148154970247,8663.439,cut,4685774,4230803,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,8,32,0.03,0.029901148154970247,11699.523,cut,4697442,4248007,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,1,64,0.03,0.02983791748526521,9575.859,cut,6670427,6091830,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,4,64,0.03,0.02983791748526521,12274.397,cut,6569968,5988755,no
hMetis-R,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,4,8,0.03,0.029993246147234087,7068.497,cut,2833815,2644072,no
hMetis-R,sat14_atco_enc3_opt1_04_50.cnf.dual.hgr,no,3,128,0.03,0.008400852029542438,4271.732,cut,31722,23713,no
hMetis-R,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,8,128,0.03,0.02360615002329558,4110.566,cut,87916,87777,no
hMetis-R,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,9,128,0.03,0.018843505720349985,4261.903,cut,86874,86631,no
hMetis-R,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,7,16,0.03,0.021270400041414783,3035.305,cut,17257,17206,no
hMetis-R,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,4,16,0.03,0.02266167963037269,1348.146,cut,19892,19418,no
hMetis-R,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,0,2,0.03,0.009543207320071856,403.479,cut,417,417,no
hMetis-R,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,2,8,0.03,0.023017588362431507,1058.478,cut,9561,9194,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,7,128,0.03,0.012980296840254368,3412.265,cut,26489,21596,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,8,128,0.03,0.009903294202823654,3325.321,cut,26794,21863,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,5,32,0.03,0.009974465884482475,2736.668,cut,10020,9278,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,1,64,0.03,0.011609867094171777,3082.863,cut,16783,14275,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,3,64,0.03,0.011661581424212697,2857.306,cut,16492,14277,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,6,8,0.03,0.011170403601937995,2043.595,cut,2777,2636,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,2,128,0.03,0.019859692561642328,4206.505,cut,88194,87924,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,8,128,0.03,0.025069637883008422,3367.094,cut,87239,87007,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,2,16,0.03,0.016416803688299897,2994.09,cut,17299,17210,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,3,64,0.03,0.022026204477457956,3789.183,cut,47949,47719,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,6,64,0.03,0.018157433199216033,3949.021,cut,49648,49547,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,7,64,0.03,0.016532549262354257,3868.431,cut,49795,49598,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,8,64,0.03,0.022000412668936375,3862.617,cut,49089,48880,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,4,16,0.03,0.023702977702694028,1101.139,cut,20161,19631,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,0,2,0.03,0.00822775933803932,342.114,cut,417,417,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,6,32,0.03,0.023264211286495362,1182.163,cut,39131,38555,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,7,32,0.03,0.025327555968224447,1503.399,cut,39543,39029,no
hMetis-R,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,8,32,0.03,0.025172805117094743,1511.821,cut,38779,38248,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,2,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,8,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,0,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,1,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,2,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,4,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,5,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,7,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,8,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,1,2,0.03,0.029999917832563838,15554.05,cut,182911,182911,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,2,2,0.03,0.029999526559058687,15525.207,cut,182911,182911,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,7,2,0.03,0.029999917832563838,12421.767,cut,182911,182911,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,8,2,0.03,0.029999917832563838,12523.803,cut,182910,182910,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,9,2,0.03,0.029999917832563838,12589.937,cut,182910,182910,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,1,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,4,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,7,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,0,4,0.03,0.01995651386262476,22464.52,cut,298405,182984,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,1,4,0.03,0.01995651386262476,27505.352,cut,298405,182984,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,5,4,0.03,0.020383393256870663,27345.938,cut,298147,182984,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,7,4,0.03,0.02024527370951157,27237.588,cut,298852,182984,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,8,4,0.03,0.024270304258190434,27330.547,cut,297799,182984,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,9,4,0.03,0.023930287582113685,22405.959,cut,298565,182984,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,0,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,3,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,0,8,0.03,0.01747192026788147,27678.857,cut,303030,183132,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,1,8,0.03,0.01747192026788147,27826.621,cut,303030,183132,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,3,8,0.03,0.017507917416281105,27830.314,cut,302908,183132,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,4,8,0.03,0.016436610978034727,27883.338,cut,302787,183132,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,7,8,0.03,0.017271588311569497,27837.059,cut,302882,183132,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,9,8,0.03,0.02583108416368063,27124.631,cut,302724,183132,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.hgr,no,6,128,0.03,0.027904849039341206,13006.731,cut,1127125,1111645,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.hgr,no,7,128,0.03,0.028705397987191184,12358.866,cut,1127939,1112299,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.primal.hgr,no,5,128,0.03,0.028133577310155644,7871.096,cut,1369448,1361292,no
hMetis-R,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.primal.hgr,no,6,128,0.03,0.028133577310155644,7793.947,cut,1379825,1371296,no
hMetis-R,sat14_E02F20.cnf.dual.hgr,no,5,128,0.03,0.025250890255746228,1252.793,cut,57210,1244,no
hMetis-R,sat14_E02F20.cnf.dual.hgr,no,8,128,0.03,0.02945937196503734,1249.902,cut,57317,1314,no
hMetis-R,sat14_E02F20.cnf.hgr,no,6,128,0.03,0.018404907975460016,311.139,cut,39963,31709,no
hMetis-R,sat14_E02F20.cnf.hgr,no,7,128,0.03,0.018404907975460016,311.727,cut,40444,31655,no
hMetis-R,sat14_E02F20.cnf.hgr,no,8,128,0.03,0.018404907975460016,232.614,cut,40579,32383,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,0,128,0.03,0.028723194963604204,6134.39,cut,111659,1477,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,1,128,0.03,0.028723194963604204,6147.286,cut,111659,1477,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,2,128,0.03,0.029805233130041353,6035.358,cut,110982,1488,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,3,128,0.03,0.029903600236081074,5989.244,cut,111748,1579,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,4,128,0.03,0.029116663387763086,6028.357,cut,110809,1461,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,5,128,0.03,0.029903600236081074,5990.027,cut,111414,1478,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,6,128,0.03,0.02941176470588225,4433.184,cut,111339,1466,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,7,128,0.03,0.029805233130041353,4413.267,cut,112229,1489,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,8,128,0.03,0.029805233130041353,4357.641,cut,111992,1470,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,9,128,0.03,0.029805233130041353,4372.534,cut,111581,1496,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,0,16,0.03,0.02997848140178294,3224.076,cut,19375,1427,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,1,16,0.03,0.02997848140178294,3223.728,cut,19375,1427,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,2,16,0.03,0.02997848140178294,3164.357,cut,19212,1423,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,3,16,0.03,0.029904703350753126,3223.248,cut,19433,1431,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,4,16,0.03,0.02997848140178294,4282.189,cut,19260,1427,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,5,16,0.03,0.029953888718106336,4002.086,cut,19343,1427,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,6,16,0.03,0.029990777743621244,4251.112,cut,19349,1426,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,7,16,0.03,0.02996618505994464,4059.392,cut,19365,1427,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,8,16,0.03,0.02996618505994464,4184.365,cut,19389,1428,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,9,16,0.03,0.029953888718106336,3935.233,cut,19363,1424,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,0,32,0.03,0.029879743255539326,4692.648,cut,37116,1451,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,1,32,0.03,0.029879743255539326,4684.753,cut,37116,1451,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,2,32,0.03,0.02997811278066065,4746.348,cut,37084,1465,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,3,32,0.03,0.029879743255539326,4992.9,cut,37497,1440,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,4,32,0.03,0.029904335636819823,4872.798,cut,37052,1462,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,5,32,0.03,0.029904335636819823,4818.348,cut,37103,1452,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,6,32,0.03,0.026608956545262297,4957.435,cut,37151,1443,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,7,32,0.03,0.029953520399380373,4824.904,cut,37018,1447,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,8,32,0.03,0.029879743255539326,4867.275,cut,37054,1447,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,9,32,0.03,0.029953520399380373,4931.166,cut,37316,1437,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,2,4,0.03,0.02999412844262328,1778.557,cut,4128,1416,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,6,4,0.03,0.02999412844262328,1899.312,cut,4116,1420,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,7,4,0.03,0.02999412844262328,1851.005,cut,4125,1421,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,8,4,0.03,0.02999412844262328,2272.691,cut,4134,1421,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,9,4,0.03,0.029991054328813327,2329.609,cut,4115,1420,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,0,64,0.03,0.029903600236081074,5559.646,cut,66872,1459,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,1,64,0.03,0.029903600236081074,5565.056,cut,66872,1459,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,2,64,0.03,0.029952783789100934,5462.983,cut,67531,1479,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,3,64,0.03,0.029903600236081074,5297.672,cut,66773,1456,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,4,64,0.03,0.029756049577021493,4233.896,cut,67066,1475,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,5,64,0.03,0.029854416683061213,4081.595,cut,66999,1458,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,6,64,0.03,0.029854416683061213,3968.634,cut,67043,1463,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,7,64,0.03,0.029756049577021493,4146.397,cut,66982,1467,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,8,64,0.03,0.029952783789100934,5391.912,cut,66960,1443,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,9,64,0.03,0.029854416683061213,5515.128,cut,67122,1468,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,0,8,0.03,0.02998481392446317,3295.139,cut,9356,1420,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,1,8,0.03,0.02998481392446317,3307.98,cut,9356,1420,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,2,8,0.03,0.02999096213318242,3253.861,cut,9300,1421,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,3,8,0.03,0.02998481392446317,3293.623,cut,9322,1422,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,4,8,0.03,0.029941776463427328,3502.02,cut,9344,1428,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,5,8,0.03,0.02999711034190189,3358.295,cut,9356,1421,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,6,8,0.03,0.02999711034190189,2611.312,cut,9328,1421,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,7,8,0.03,0.029978665715743702,2632.832,cut,9294,1422,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,8,8,0.03,0.02998481392446317,2583.818,cut,9314,1422,no
hMetis-R,sat14_E02F22.cnf.dual.hgr,no,9,8,0.03,0.02998481392446317,2728.08,cut,9275,1423,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,128,0.03,0.023474178403755763,1409.746,cut,54783,42597,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,128,0.03,0.023474178403755763,1409.795,cut,54783,42597,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,128,0.03,0.018779342723004744,1417.144,cut,54733,42671,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,128,0.03,0.014084507042253502,1457.158,cut,53691,40544,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,128,0.03,0.018779342723004744,1446.591,cut,54737,42543,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,128,0.03,0.014084507042253502,1426.669,cut,55145,42510,no
hMetis-R,sat14_E02F22.cnf.hgr,no,6,128,0.03,0.018779342723004744,1359.282,cut,54863,42499,no
hMetis-R,sat14_E02F22.cnf.hgr,no,7,128,0.03,0.018779342723004744,1425.246,cut,59597,47284,no
hMetis-R,sat14_E02F22.cnf.hgr,no,8,128,0.03,0.023474178403755763,1275.772,cut,53596,43525,no
hMetis-R,sat14_E02F22.cnf.hgr,no,9,128,0.03,0.023474178403755763,1397.927,cut,54452,42575,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,16,0.03,0.021803182086034267,638.607,cut,28808,24057,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,16,0.03,0.021803182086034267,638.212,cut,28808,24057,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,16,0.03,0.021803182086034267,648.874,cut,28679,24049,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,16,0.03,0.020624631703005214,633.611,cut,28678,23974,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,16,0.03,0.0229817324690631,656.489,cut,28909,23978,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,16,0.03,0.021803182086034267,652.999,cut,28280,24095,no
hMetis-R,sat14_E02F22.cnf.hgr,no,6,16,0.03,0.022392457277548683,672.758,cut,29215,23928,no
hMetis-R,sat14_E02F22.cnf.hgr,no,7,16,0.03,0.021803182086034267,657.545,cut,28739,23672,no
hMetis-R,sat14_E02F22.cnf.hgr,no,8,16,0.03,0.02121390689451985,650.517,cut,29056,23975,no
hMetis-R,sat14_E02F22.cnf.hgr,no,9,16,0.03,0.02121390689451985,625.593,cut,27864,23569,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,2,0.03,0.00036835125976120153,145.927,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,2,0.03,0.00036835125976120153,145.178,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,2,0.03,0.00014734050390452502,155.323,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,2,0.03,0.0,153.402,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,2,0.03,0.00036835125976120153,156.505,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,2,0.03,0.0,152.57,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,6,2,0.03,0.0011787240312362002,153.883,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,7,2,0.03,0.0,151.113,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,8,2,0.03,0.00014734050390452502,153.231,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,9,2,0.03,0.0013997347870928767,150.372,cut,231,231,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,32,0.03,0.021201413427561766,843.676,cut,36445,27610,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,32,0.03,0.021201413427561766,845.02,cut,36445,27610,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,32,0.03,0.021201413427561766,864.738,cut,36243,28049,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,32,0.03,0.022379269729092988,850.087,cut,36177,28000,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,32,0.03,0.022379269729092988,841.354,cut,36400,28534,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,32,0.03,0.020023557126030544,848.513,cut,35942,27485,no
hMetis-R,sat14_E02F22.cnf.hgr,no,6,32,0.03,0.021201413427561766,850.467,cut,36184,27985,no
hMetis-R,sat14_E02F22.cnf.hgr,no,7,32,0.03,0.021201413427561766,903.694,cut,36203,27315,no
hMetis-R,sat14_E02F22.cnf.hgr,no,8,32,0.03,0.022379269729092988,920.25,cut,36327,27023,no
hMetis-R,sat14_E02F22.cnf.hgr,no,9,32,0.03,0.022379269729092988,846.542,cut,35917,27674,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,4,0.03,0.008545749226462451,317.353,cut,13117,12886,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,4,0.03,0.008545749226462451,317.138,cut,13117,12886,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,4,0.03,0.01473405039045228,309.121,cut,13575,13345,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,4,0.03,0.014881390894356805,315.032,cut,13420,13192,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,4,0.03,0.014586709886547755,311.061,cut,13384,13157,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,4,0.03,0.014881390894356805,310.149,cut,13294,13065,no
hMetis-R,sat14_E02F22.cnf.hgr,no,6,4,0.03,0.01620745542949753,311.419,cut,13169,12940,no
hMetis-R,sat14_E02F22.cnf.hgr,no,7,4,0.03,0.014881390894356805,303.674,cut,13347,13116,no
hMetis-R,sat14_E02F22.cnf.hgr,no,8,4,0.03,0.014586709886547755,322.744,cut,13328,13097,no
hMetis-R,sat14_E02F22.cnf.hgr,no,9,4,0.03,0.015470752909974905,313.079,cut,13042,12811,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,64,0.03,0.018823529411764683,1184.582,cut,43954,33188,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,64,0.03,0.018823529411764683,1183.844,cut,43954,33188,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,64,0.03,0.021176470588235352,1206.103,cut,44117,33664,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,64,0.03,0.018823529411764683,1172.326,cut,43813,33319,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,64,0.03,0.018823529411764683,1174.54,cut,43747,33442,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,64,0.03,0.021176470588235352,1140.94,cut,43722,33472,no
hMetis-R,sat14_E02F22.cnf.hgr,no,6,64,0.03,0.018823529411764683,853.695,cut,43521,33789,no
hMetis-R,sat14_E02F22.cnf.hgr,no,7,64,0.03,0.016470588235294015,902.018,cut,43837,33506,no
hMetis-R,sat14_E02F22.cnf.hgr,no,8,64,0.03,0.016470588235294015,894.812,cut,43620,33603,no
hMetis-R,sat14_E02F22.cnf.hgr,no,9,64,0.03,0.021176470588235352,934.972,cut,43544,33987,no
hMetis-R,sat14_E02F22.cnf.hgr,no,0,8,0.03,0.0197407189157337,466.771,cut,21597,19834,no
hMetis-R,sat14_E02F22.cnf.hgr,no,1,8,0.03,0.0197407189157337,465.779,cut,21597,19834,no
hMetis-R,sat14_E02F22.cnf.hgr,no,2,8,0.03,0.0197407189157337,473.471,cut,21389,19151,no
hMetis-R,sat14_E02F22.cnf.hgr,no,3,8,0.03,0.0197407189157337,470.67,cut,21443,19156,no
hMetis-R,sat14_E02F22.cnf.hgr,no,4,8,0.03,0.019151443724219286,469.163,cut,21800,19434,no
hMetis-R,sat14_E02F22.cnf.hgr,no,5,8,0.03,0.0200353565114908,470.735,cut,21648,19611,no
