algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,16,0.03,0.03,6.16,km1,2138,2090,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,2,0.03,0.03,1.63,km1,386,386,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,2,0.03,0.03,1.49,km1,385,385,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,2,0.03,0.020000000000000018,1.57,km1,375,375,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,2,0.03,0.004999999999999893,2.03,km1,450,450,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,2,0.03,0.0129999999999999,2.46,km1,410,410,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,2,0.03,0.020000000000000018,1.6,km1,375,375,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,2,0.03,0.020999999999999908,1.55,km1,373,373,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,2,0.03,0.03,1.52,km1,385,385,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,2,0.03,0.016999999999999904,1.82,km1,452,452,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,2,0.03,0.018000000000000016,1.53,km1,383,383,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,32,0.03,0.03,7.17,km1,3428,3200,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,32,0.03,0.03,7.2,km1,3860,3669,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,32,0.03,0.03,7.06,km1,3758,3432,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,32,0.03,0.03,7.65,km1,3643,3415,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,32,0.03,0.03,7.53,km1,3451,3189,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,32,0.03,0.03,7.21,km1,3659,3444,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,32,0.03,0.03,7.5,km1,3717,3356,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,32,0.03,0.03,7.39,km1,3611,3352,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,32,0.03,0.03,7.46,km1,3665,3409,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,32,0.03,0.03,7.31,km1,3612,3386,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,4,0.03,0.03,3.13,km1,752,750,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,4,0.03,0.03,3.18,km1,770,768,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,4,0.03,0.03,3.0,km1,815,778,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,4,0.03,0.02400000000000002,3.46,km1,805,801,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,4,0.03,0.03,3.44,km1,711,709,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,4,0.03,0.03,3.21,km1,760,752,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,4,0.03,0.026000000000000023,3.2,km1,811,774,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,4,0.03,0.03,3.33,km1,771,770,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,4,0.03,0.03,3.01,km1,785,775,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,4,0.03,0.03,3.14,km1,809,804,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,64,0.03,0.03,8.46,km1,4937,4058,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,64,0.03,0.03,8.6,km1,5319,4188,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,64,0.03,0.03,8.13,km1,5218,4218,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,64,0.03,0.03,8.91,km1,5031,4091,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,64,0.03,0.03,8.63,km1,4667,3770,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,64,0.03,0.03,8.13,km1,4920,4131,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,64,0.03,0.03,9.03,km1,5079,4199,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,64,0.03,0.03,8.17,km1,4927,4060,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,64,0.03,0.03,8.67,km1,4959,4057,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,64,0.03,0.03,8.55,km1,5079,4189,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,0,8,0.03,0.03,4.48,km1,1160,1141,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,1,8,0.03,0.03,4.5,km1,1284,1256,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,2,8,0.03,0.03,4.36,km1,1248,1192,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,3,8,0.03,0.03,4.84,km1,1333,1316,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,4,8,0.03,0.03,4.76,km1,1083,1072,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,5,8,0.03,0.03,4.52,km1,1245,1224,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,6,8,0.03,0.03,4.76,km1,1234,1169,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,7,8,0.03,0.03,4.6,km1,1262,1245,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,8,8,0.03,0.03,4.64,km1,1184,1153,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.dual.hgr,no,9,8,0.03,0.03,4.71,km1,1207,1194,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,128,0.03,0.028000000000000025,7.88,km1,14529,14403,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,128,0.03,0.028000000000000025,7.99,km1,15078,14585,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,128,0.03,0.028000000000000025,7.75,km1,14718,14372,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,128,0.03,0.03499999999999992,7.66,km1,14937,14689,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,128,0.03,0.028000000000000025,7.99,km1,15495,15184,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,128,0.03,0.028000000000000025,8.84,km1,14246,14104,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,128,0.03,0.028000000000000025,7.59,km1,14756,14425,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,128,0.03,0.028000000000000025,7.99,km1,14364,14126,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,128,0.03,0.028000000000000025,8.09,km1,14251,14026,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,128,0.03,0.03499999999999992,7.76,km1,15141,14754,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,16,0.03,0.028999999999999915,3.56,km1,1843,1820,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,16,0.03,0.028999999999999915,3.75,km1,1883,1832,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,16,0.03,0.028999999999999915,3.67,km1,1669,1641,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,16,0.03,0.028999999999999915,3.77,km1,1851,1817,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,16,0.03,0.028999999999999915,3.71,km1,1353,1310,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,16,0.03,0.028999999999999915,4.62,km1,2679,2631,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,16,0.03,0.028000000000000025,3.38,km1,1582,1546,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,16,0.03,0.028999999999999915,3.63,km1,1362,1349,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,16,0.03,0.028999999999999915,3.78,km1,1909,1865,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,16,0.03,0.028999999999999915,3.52,km1,1761,1741,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,2,0.03,0.03,0.92,km1,434,434,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,2,0.03,0.03,0.75,km1,435,435,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,2,0.03,0.03,0.95,km1,434,434,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,2,0.03,0.0009999999999998899,1.19,km1,401,401,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,2,0.03,0.03,0.76,km1,439,439,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,2,0.03,0.03,1.6,km1,418,418,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,2,0.03,0.0,0.96,km1,405,405,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,2,0.03,0.014000000000000012,1.32,km1,398,398,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,2,0.03,0.006999999999999895,1.34,km1,290,290,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,2,0.03,0.0,1.03,km1,398,398,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,32,0.03,0.028999999999999915,4.59,km1,4685,4628,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,32,0.03,0.028999999999999915,4.7,km1,4556,4499,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,32,0.03,0.028999999999999915,4.82,km1,4472,4400,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,32,0.03,0.028999999999999915,4.66,km1,4397,4359,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,32,0.03,0.028999999999999915,4.65,km1,4556,4533,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,32,0.03,0.028999999999999915,5.44,km1,4685,4631,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,32,0.03,0.028999999999999915,4.26,km1,4740,4698,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,32,0.03,0.028999999999999915,4.5,km1,4235,4190,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,32,0.03,0.028999999999999915,4.78,km1,4868,4789,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,32,0.03,0.028999999999999915,4.48,km1,4679,4640,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,4,0.03,0.02299999999999991,2.1,km1,830,828,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,4,0.03,0.014999999999999902,2.29,km1,697,658,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,4,0.03,0.028999999999999915,2.25,km1,751,742,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,4,0.03,0.010999999999999899,2.29,km1,657,654,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,4,0.03,0.028999999999999915,2.13,km1,790,786,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,4,0.03,0.028999999999999915,2.74,km1,742,719,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,4,0.03,0.020000000000000018,1.76,km1,737,731,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,4,0.03,0.03,2.14,km1,720,716,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,4,0.03,0.006999999999999895,2.23,km1,739,734,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,4,0.03,0.014000000000000012,2.08,km1,743,739,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,64,0.03,0.028000000000000025,5.61,km1,8282,8204,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,64,0.03,0.028000000000000025,5.47,km1,7804,7741,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,64,0.03,0.028000000000000025,5.71,km1,7681,7616,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,64,0.03,0.030999999999999917,5.63,km1,7954,7864,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,64,0.03,0.030999999999999917,5.53,km1,8815,8742,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,64,0.03,0.028000000000000025,6.79,km1,9448,9354,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,64,0.03,0.030999999999999917,5.29,km1,7882,7826,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,64,0.03,0.030999999999999917,5.58,km1,8139,8048,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,64,0.03,0.028000000000000025,5.66,km1,8168,8098,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,64,0.03,0.028000000000000025,5.48,km1,7545,7468,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,0,8,0.03,0.028999999999999915,2.8,km1,1083,1050,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,1,8,0.03,0.02400000000000002,2.95,km1,1011,957,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,2,8,0.03,0.028999999999999915,2.88,km1,995,976,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,3,8,0.03,0.03,3.04,km1,1123,1116,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,4,8,0.03,0.028000000000000025,2.77,km1,1132,1130,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,5,8,0.03,0.03,3.91,km1,1189,1137,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,6,8,0.03,0.028999999999999915,2.5,km1,1110,1092,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,7,8,0.03,0.03,2.86,km1,1051,1040,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,8,8,0.03,0.028000000000000025,2.82,km1,1043,1032,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.hgr,no,9,8,0.03,0.014999999999999902,2.8,km1,1150,1117,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,128,0.03,0.03499999999999992,8.81,km1,41111,35365,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,128,0.03,0.03499999999999992,8.95,km1,41659,35982,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,128,0.03,0.03499999999999992,9.29,km1,41329,35320,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,128,0.03,0.03499999999999992,8.58,km1,43754,37507,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,128,0.03,0.03499999999999992,8.99,km1,39708,34482,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,128,0.03,0.03499999999999992,9.55,km1,41363,35140,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,128,0.03,0.03499999999999992,9.34,km1,40457,34435,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,128,0.03,0.03499999999999992,9.26,km1,47586,41214,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,128,0.03,0.03499999999999992,9.33,km1,39488,33494,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,128,0.03,0.03499999999999992,9.14,km1,41984,35741,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,16,0.03,0.028999999999999915,4.77,km1,4462,4348,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,16,0.03,0.028999999999999915,4.34,km1,5370,5186,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,16,0.03,0.028999999999999915,3.95,km1,3025,2881,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,16,0.03,0.028999999999999915,4.08,km1,6742,6417,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,16,0.03,0.028999999999999915,4.47,km1,6025,5956,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,16,0.03,0.028999999999999915,4.23,km1,6016,5946,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,16,0.03,0.028999999999999915,4.19,km1,5720,5649,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,16,0.03,0.028999999999999915,4.52,km1,4025,3908,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,16,0.03,0.028999999999999915,4.37,km1,4173,4007,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,16,0.03,0.028999999999999915,4.2,km1,5047,4897,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,2,0.03,0.03,1.85,km1,989,989,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,2,0.03,0.03,1.6,km1,702,702,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,2,0.03,0.008999999999999897,1.18,km1,859,859,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,2,0.03,0.03,2.12,km1,1142,1142,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,2,0.03,0.03,1.97,km1,1103,1103,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,2,0.03,0.03,2.07,km1,1191,1191,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,2,0.03,0.03,2.31,km1,1103,1103,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,2,0.03,0.03,1.56,km1,1078,1078,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,2,0.03,0.03,1.46,km1,780,780,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,2,0.03,0.010000000000000009,1.38,km1,1014,1014,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,32,0.03,0.028999999999999915,5.32,km1,13256,13116,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,32,0.03,0.028999999999999915,5.23,km1,12286,11992,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,32,0.03,0.028999999999999915,4.69,km1,12881,12378,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,32,0.03,0.028999999999999915,5.0,km1,12957,12835,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,32,0.03,0.028999999999999915,5.11,km1,12763,12451,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,32,0.03,0.028999999999999915,5.39,km1,13055,12710,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,32,0.03,0.028999999999999915,5.05,km1,13550,13128,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,32,0.03,0.028999999999999915,5.27,km1,12480,12240,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,32,0.03,0.028999999999999915,5.26,km1,13726,12966,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,32,0.03,0.028999999999999915,5.14,km1,13962,13218,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,4,0.03,0.03,2.72,km1,1749,1687,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,4,0.03,0.03,2.67,km1,1743,1697,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,4,0.03,0.03,2.36,km1,1766,1746,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,4,0.03,0.03,2.48,km1,1763,1736,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,4,0.03,0.02499999999999991,2.71,km1,2284,2273,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,4,0.03,0.026000000000000023,2.58,km1,1815,1813,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,4,0.03,0.02400000000000002,2.57,km1,1898,1877,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,4,0.03,0.03,2.72,km1,1685,1652,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,4,0.03,0.03,2.76,km1,1664,1632,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,4,0.03,0.03,2.41,km1,1547,1487,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,64,0.03,0.028999999999999915,7.19,km1,20067,18653,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,64,0.03,0.028999999999999915,6.17,km1,22074,20405,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,64,0.03,0.028999999999999915,5.72,km1,20376,18894,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,64,0.03,0.028999999999999915,6.06,km1,21605,19673,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,64,0.03,0.028999999999999915,6.34,km1,22604,20323,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,64,0.03,0.028999999999999915,6.04,km1,21975,19709,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,64,0.03,0.028999999999999915,6.13,km1,20462,19280,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,64,0.03,0.028999999999999915,6.41,km1,21323,19878,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,64,0.03,0.028999999999999915,6.47,km1,21824,20038,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,64,0.03,0.028999999999999915,6.33,km1,20902,19613,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,0,8,0.03,0.03,3.56,km1,3205,3122,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,1,8,0.03,0.03,3.65,km1,3180,3072,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,2,8,0.03,0.03,3.18,km1,3444,3365,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,3,8,0.03,0.03,3.34,km1,3230,3176,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,4,8,0.03,0.03,3.69,km1,4422,4370,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,5,8,0.03,0.03,3.54,km1,3736,3690,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,6,8,0.03,0.03,3.51,km1,4334,4282,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,7,8,0.03,0.03,3.69,km1,2842,2787,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,8,8,0.03,0.03,3.49,km1,2272,2116,no
Zoltan,sat14_atco_enc1_opt2_10_16.cnf.primal.hgr,no,9,8,0.03,0.03,3.58,km1,2946,2836,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,0,128,0.03,0.03,34.51,km1,15189,8776,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,1,128,0.03,0.03,36.18,km1,15186,8607,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,2,128,0.03,0.03,36.02,km1,15900,9320,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,3,128,0.03,0.03,35.74,km1,15886,9464,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,4,128,0.03,0.03,33.91,km1,15869,8929,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,5,128,0.03,0.03,34.85,km1,15977,9103,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,6,128,0.03,0.03,33.67,km1,16403,9216,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,7,128,0.03,0.03,34.24,km1,16045,9538,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,8,128,0.03,0.03,33.18,km1,15407,8808,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,9,128,0.03,0.03,33.5,km1,16172,9484,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,0,16,0.03,0.03,21.09,km1,2022,1819,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,1,16,0.03,0.03,20.55,km1,2013,1840,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,2,16,0.03,0.03,19.27,km1,2413,2147,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,3,16,0.03,0.03,21.04,km1,2516,2267,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,4,16,0.03,0.03,18.99,km1,2044,1868,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,5,16,0.03,0.03,18.61,km1,2090,1857,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,6,16,0.03,0.03,18.97,km1,2007,1823,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,7,16,0.03,0.03,18.76,km1,1980,1792,no
Zoltan,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,8,16,0.03,0.03,18.0,km1,2162,1975,no
