algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,0,64,0.03,0.03,166.98,km1,14727,10687,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,1,64,0.03,0.03,166.25,km1,14786,10617,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,2,64,0.03,0.03,167.11,km1,14606,11184,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,3,64,0.03,0.03,168.64,km1,14841,10862,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,4,64,0.03,0.03,167.67,km1,15252,11253,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,5,64,0.03,0.03,167.38,km1,15001,11187,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,6,64,0.03,0.03,167.69,km1,14969,10799,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,7,64,0.03,0.03,166.24,km1,15206,10995,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,8,64,0.03,0.03,166.43,km1,15074,11169,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,9,64,0.03,0.03,168.51,km1,15010,10979,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,0,8,0.03,0.028999999999999915,89.17,km1,5795,5702,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,1,8,0.03,0.02499999999999991,88.82,km1,5807,5747,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,2,8,0.03,0.028999999999999915,88.42,km1,5861,5780,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,3,8,0.03,0.028000000000000025,88.8,km1,5864,5748,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,4,8,0.03,0.028999999999999915,87.91,km1,5873,5812,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,5,8,0.03,0.03,89.42,km1,5812,5718,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,6,8,0.03,0.03,89.67,km1,5935,5773,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,7,8,0.03,0.028999999999999915,89.93,km1,5965,5793,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,8,8,0.03,0.026999999999999913,87.2,km1,6076,5957,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.dual.hgr,no,9,8,0.03,0.03,89.78,km1,5835,5735,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,128,0.03,0.03,219.23,km1,91710,85865,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,128,0.03,0.03,220.21,km1,87639,81922,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,128,0.03,0.03,222.51,km1,90020,84267,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,128,0.03,0.03,218.83,km1,91964,86292,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,128,0.03,0.03,222.14,km1,90732,85037,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,128,0.03,0.03,220.75,km1,88380,82717,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,128,0.03,0.03,220.06,km1,89331,83690,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,128,0.03,0.03,222.36,km1,91243,85456,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,128,0.03,0.03,221.03,km1,90997,85223,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,128,0.03,0.03,219.04,km1,90055,84385,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,16,0.03,0.026999999999999913,133.57,km1,30146,26195,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,16,0.03,0.028999999999999915,129.73,km1,28915,24471,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,16,0.03,0.026999999999999913,130.58,km1,28935,24757,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,16,0.03,0.028999999999999915,130.98,km1,29667,25776,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,16,0.03,0.028000000000000025,130.26,km1,28922,24550,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,16,0.03,0.03,130.38,km1,29098,24765,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,16,0.03,0.03,135.36,km1,30049,25604,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,16,0.03,0.028999999999999915,130.37,km1,28630,24234,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,16,0.03,0.028999999999999915,131.01,km1,29309,24657,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,16,0.03,0.02499999999999991,128.43,km1,28420,23634,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,2,0.03,0.028000000000000025,39.19,km1,9338,9338,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,2,0.03,0.01200000000000001,37.13,km1,10982,10982,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,2,0.03,0.028000000000000025,38.52,km1,10106,10106,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,2,0.03,0.006999999999999895,39.61,km1,9668,9668,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,2,0.03,0.016000000000000014,38.78,km1,10301,10301,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,2,0.03,0.014000000000000012,38.96,km1,10108,10108,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,2,0.03,0.028999999999999915,39.19,km1,11226,11226,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,2,0.03,0.02299999999999991,38.72,km1,10273,10273,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,2,0.03,0.026000000000000023,39.3,km1,9439,9439,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,2,0.03,0.0029999999999998916,37.33,km1,11017,11017,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,32,0.03,0.03,161.4,km1,38909,34146,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,32,0.03,0.03,158.46,km1,37190,32244,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,32,0.03,0.03,158.83,km1,37041,31997,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,32,0.03,0.03,160.27,km1,37086,32134,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,32,0.03,0.03,158.14,km1,37094,32107,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,32,0.03,0.03,157.71,km1,36378,31312,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,32,0.03,0.03,157.37,km1,35777,30715,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,32,0.03,0.03,161.55,km1,37951,33064,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,32,0.03,0.03,163.68,km1,38144,33477,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,32,0.03,0.03,160.34,km1,37640,32765,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,4,0.03,0.028999999999999915,73.7,km1,16893,16349,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,4,0.03,0.028999999999999915,68.8,km1,18033,15534,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,4,0.03,0.014999999999999902,70.93,km1,16768,16546,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,4,0.03,0.028999999999999915,71.02,km1,17828,16704,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,4,0.03,0.026000000000000023,70.12,km1,17565,16047,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,4,0.03,0.02299999999999991,70.97,km1,17648,16311,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,4,0.03,0.02499999999999991,75.95,km1,16959,16622,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,4,0.03,0.018000000000000016,69.91,km1,17862,16226,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,4,0.03,0.028999999999999915,72.11,km1,16659,16027,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,4,0.03,0.028999999999999915,69.38,km1,17997,15646,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,64,0.03,0.03,192.04,km1,53320,48122,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,64,0.03,0.03,190.98,km1,52795,47587,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,64,0.03,0.03,192.97,km1,53525,48273,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,64,0.03,0.03,191.8,km1,51920,46754,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,64,0.03,0.03,189.15,km1,52932,47755,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,64,0.03,0.03,189.7,km1,52088,46869,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,64,0.03,0.03,193.21,km1,52918,47714,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,64,0.03,0.03,191.86,km1,52579,47425,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,64,0.03,0.03,193.18,km1,53531,48422,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,64,0.03,0.03,188.23,km1,51685,46448,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,0,8,0.03,0.028999999999999915,103.94,km1,23676,21135,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,1,8,0.03,0.02499999999999991,99.76,km1,23429,19693,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,2,8,0.03,0.02299999999999991,100.89,km1,23139,20183,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,3,8,0.03,0.02299999999999991,101.49,km1,23452,20499,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,4,8,0.03,0.028999999999999915,100.63,km1,23399,20106,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,5,8,0.03,0.02499999999999991,101.54,km1,23806,20542,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,6,8,0.03,0.028000000000000025,104.85,km1,24557,21446,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,7,8,0.03,0.026000000000000023,99.97,km1,22828,20149,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,8,8,0.03,0.02400000000000002,100.72,km1,23436,19761,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.hgr,no,9,8,0.03,0.02299999999999991,99.47,km1,22987,19284,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,128,0.03,0.03,202.06,km1,110649,105262,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,128,0.03,0.03,200.17,km1,109378,104016,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,128,0.03,0.03,199.93,km1,111296,105963,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,128,0.03,0.03,198.81,km1,111119,105702,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,128,0.03,0.03,197.67,km1,109036,103674,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,128,0.03,0.03,198.27,km1,111522,106166,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,128,0.03,0.03,199.72,km1,110871,105441,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,128,0.03,0.03,199.99,km1,108168,102801,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,128,0.03,0.03,196.14,km1,109980,104669,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,128,0.03,0.03,195.91,km1,110593,105238,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,16,0.03,0.03,117.24,km1,31584,27079,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,16,0.03,0.03,117.38,km1,31189,26713,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,16,0.03,0.03,118.93,km1,31649,27262,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,16,0.03,0.03,117.08,km1,32042,27440,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,16,0.03,0.03,121.25,km1,31463,26957,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,16,0.03,0.03,117.38,km1,31489,26736,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,16,0.03,0.03,117.72,km1,31077,26547,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,16,0.03,0.026999999999999913,117.35,km1,32141,27496,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,16,0.03,0.03,119.27,km1,31254,26687,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,16,0.03,0.03,117.51,km1,31422,26822,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,2,0.03,0.0040000000000000036,32.91,km1,11129,11129,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,2,0.03,0.028000000000000025,33.22,km1,11372,11372,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,2,0.03,0.010000000000000009,33.04,km1,11141,11141,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,2,0.03,0.006000000000000005,32.54,km1,11254,11254,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,2,0.03,0.014000000000000012,33.84,km1,11527,11527,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,2,0.03,0.02400000000000002,33.2,km1,11569,11569,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,2,0.03,0.026000000000000023,32.6,km1,11211,11211,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,2,0.03,0.0020000000000000018,33.53,km1,11262,11262,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,2,0.03,0.0009999999999998899,33.54,km1,11314,11314,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,2,0.03,0.014999999999999902,33.08,km1,11111,11111,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,32,0.03,0.03,146.23,km1,42545,37461,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,32,0.03,0.03,144.99,km1,43015,38038,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,32,0.03,0.03,146.9,km1,43284,38259,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,32,0.03,0.03,144.52,km1,42776,37691,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,32,0.03,0.03,145.91,km1,42983,37991,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,32,0.03,0.03,147.89,km1,42610,37616,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,32,0.03,0.03,147.17,km1,43519,38538,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,32,0.03,0.03,145.81,km1,43672,38644,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,32,0.03,0.03,146.38,km1,43381,38488,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,32,0.03,0.03,144.91,km1,43215,38201,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,4,0.03,0.014000000000000012,61.8,km1,18577,16239,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,4,0.03,0.0129999999999999,62.33,km1,18500,16312,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,4,0.03,0.02299999999999991,62.26,km1,19183,16409,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,4,0.03,0.02499999999999991,61.46,km1,18453,16264,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,4,0.03,0.02499999999999991,62.6,km1,18676,16164,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,4,0.03,0.01200000000000001,62.44,km1,18775,16621,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,4,0.03,0.02499999999999991,62.13,km1,18960,16828,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,4,0.03,0.02499999999999991,62.12,km1,19180,16466,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,4,0.03,0.014999999999999902,62.26,km1,18604,16285,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,4,0.03,0.016000000000000014,61.25,km1,18509,16280,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,64,0.03,0.03,169.96,km1,61854,56675,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,64,0.03,0.03,170.45,km1,62690,57459,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,64,0.03,0.03,171.92,km1,62876,57670,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,64,0.03,0.03,170.02,km1,62652,57451,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,64,0.03,0.03,170.59,km1,64038,58895,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,64,0.03,0.03,172.65,km1,63495,58321,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,64,0.03,0.03,171.97,km1,63799,58580,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,64,0.03,0.03,169.89,km1,63412,58261,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,64,0.03,0.03,174.86,km1,64791,59621,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,64,0.03,0.03,170.45,km1,63037,57842,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,0,8,0.03,0.026000000000000023,89.45,km1,24296,20568,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,1,8,0.03,0.03,91.2,km1,24191,20544,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,2,8,0.03,0.028999999999999915,91.14,km1,24854,21086,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,3,8,0.03,0.03,88.67,km1,24400,20515,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,4,8,0.03,0.02499999999999991,91.23,km1,24601,20811,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,5,8,0.03,0.03,90.84,km1,24208,20307,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,6,8,0.03,0.03,88.63,km1,24426,20485,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,7,8,0.03,0.028000000000000025,89.81,km1,24735,20754,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,8,8,0.03,0.02499999999999991,90.46,km1,24734,20801,no
Zoltan-AlgD,sat14_UR-15-10p1.cnf.primal.hgr,no,9,8,0.03,0.03,89.26,km1,24535,20961,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,0,128,0.03,0.03,240.25,km1,23049,15014,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,1,128,0.03,0.03,228.04,km1,22603,14763,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,2,128,0.03,0.03,234.69,km1,22211,14618,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,3,128,0.03,0.03,230.56,km1,22097,14515,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,4,128,0.03,0.03,233.05,km1,22470,14314,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,5,128,0.03,0.03,236.15,km1,22788,14564,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,6,128,0.03,0.03,232.41,km1,22391,14585,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,7,128,0.03,0.03,234.03,km1,22403,14444,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,8,128,0.03,0.03,238.27,km1,22909,14385,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,9,128,0.03,0.03,233.68,km1,22921,14472,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,0,16,0.03,0.03,142.96,km1,8756,8445,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,1,16,0.03,0.028999999999999915,136.49,km1,8429,8118,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,2,16,0.03,0.03,138.05,km1,8439,8203,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,3,16,0.03,0.03,137.22,km1,8509,8264,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,4,16,0.03,0.03,138.98,km1,8427,8101,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,5,16,0.03,0.03,137.15,km1,8364,8046,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,6,16,0.03,0.03,138.61,km1,8402,8187,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,7,16,0.03,0.03,137.13,km1,8360,8147,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,8,16,0.03,0.03,140.29,km1,8551,8219,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,9,16,0.03,0.03,140.06,km1,8455,8196,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,0,2,0.03,0.026000000000000023,39.1,km1,3128,3128,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,1,2,0.03,0.008000000000000007,38.4,km1,3056,3056,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,2,2,0.03,0.0020000000000000018,38.73,km1,3091,3091,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,3,2,0.03,0.02400000000000002,39.27,km1,3105,3105,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,4,2,0.03,0.0020000000000000018,38.73,km1,3079,3079,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,5,2,0.03,0.010000000000000009,38.68,km1,3077,3077,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,6,2,0.03,0.006000000000000005,38.84,km1,2999,2999,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,7,2,0.03,0.028000000000000025,39.08,km1,3115,3115,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,8,2,0.03,0.0029999999999998916,38.41,km1,3105,3105,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,9,2,0.03,0.010000000000000009,38.81,km1,3008,3008,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,0,32,0.03,0.03,170.97,km1,10866,10132,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,1,32,0.03,0.03,171.09,km1,10892,10161,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,2,32,0.03,0.03,173.99,km1,11309,10379,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,3,32,0.03,0.03,169.3,km1,10879,10126,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,4,32,0.03,0.03,170.94,km1,10737,10217,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,5,32,0.03,0.03,171.1,km1,11084,10197,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,6,32,0.03,0.03,175.92,km1,11108,10373,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,7,32,0.03,0.03,169.66,km1,10867,10150,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,8,32,0.03,0.03,172.19,km1,11216,10377,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,9,32,0.03,0.03,172.68,km1,11378,10552,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,0,4,0.03,0.03,77.7,km1,4844,4808,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,1,4,0.03,0.03,73.33,km1,4956,4889,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,2,4,0.03,0.018000000000000016,73.93,km1,5038,4981,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,3,4,0.03,0.028999999999999915,73.15,km1,5036,4986,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,4,4,0.03,0.02200000000000002,75.77,km1,4938,4917,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,5,4,0.03,0.026000000000000023,72.29,km1,5012,4982,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,6,4,0.03,0.020999999999999908,73.21,km1,4874,4842,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,7,4,0.03,0.020000000000000018,73.18,km1,5129,5093,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,8,4,0.03,0.02499999999999991,73.58,km1,5072,5040,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,9,4,0.03,0.010999999999999899,73.1,km1,4990,4921,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,0,64,0.03,0.03,202.03,km1,15303,12521,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,1,64,0.03,0.03,200.78,km1,15678,12377,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,2,64,0.03,0.03,200.03,km1,15406,12644,no
Zoltan-AlgD,sat14_UR-20-5p0.cnf.dual.hgr,no,3,64,0.03,0.03,199.47,km1,15073,12963,no
