algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-HFC,spmsrtls.mtx.hgr,no,6,32,0.03,0.0010661,1.8851799999999999,km1,186,186,no
KaHyPar-HFC,spmsrtls.mtx.hgr,no,6,4,0.03,0.000266702,0.411238,km1,18,18,no
KaHyPar-HFC,spmsrtls.mtx.hgr,no,6,64,0.03,0.0021322,3.07635,km1,378,378,no
KaHyPar-HFC,spmsrtls.mtx.hgr,no,6,8,0.03,0.0008,0.636526,km1,42,42,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,128,0.03,0.0272356,438.205,km1,8729,6120,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,16,0.03,0.023837900000000002,163.289,km1,2069,1695,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,2,0.03,0.0287332,70.8632,km1,77,77,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,32,0.03,0.0191827,207.28,km1,3060,2245,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,4,0.03,0.026335200000000003,113.883,km1,330,323,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,64,0.03,0.0240636,299.671,km1,5449,4048,no
KaHyPar-HFC,Stanford.mtx.hgr,no,6,8,0.03,0.0271014,138.359,km1,1015,922,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,128,0.03,0.029069799999999996,116.037,km1,41247,13568,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,16,0.03,0.0298399,251.516,km1,12001,9239,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,2,0.03,0.0299336,23.4891,km1,1532,1532,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,32,0.03,0.0291121,293.515,km1,19103,10777,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,4,0.03,0.027838400000000003,39.5495,km1,3807,3790,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,64,0.03,0.029069799999999996,93.9919,km1,28181,12189,no
KaHyPar-HFC,std1_Jac3.mtx.hgr,no,6,8,0.03,0.0283843,156.875,km1,7854,7580,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,128,0.03,0.0299642,783.883,km1,286552,256432,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,16,0.03,0.029998300000000002,647.675,km1,88337,85243,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,2,0.03,0.00618918,109.02,km1,4595,4595,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,32,0.03,0.0299,740.841,km1,144462,135927,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,4,0.03,0.00985298,196.597,km1,9857,9517,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,64,0.03,0.029965499999999996,751.3919999999999,km1,202076,185975,no
KaHyPar-HFC,StocF-1465.mtx.hgr,no,6,8,0.03,0.029998400000000005,539.942,km1,44670,44039,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,128,0.03,0.0257069,25.4401,km1,15341,13436,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,16,0.03,0.00708535,6.72268,km1,4045,3883,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,2,0.03,0.005194699999999999,1.8916,km1,644,644,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,32,0.03,0.012878299999999999,11.2662,km1,6689,6311,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,4,0.03,0.0260127,3.41624,km1,1297,1279,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,64,0.03,0.020592,17.0892,km1,9952,9070,no
KaHyPar-HFC,stokes128.mtx.hgr,no,6,8,0.03,0.00177162,5.59084,km1,2543,2489,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,128,0.03,0.024096400000000004,2.62017,km1,10526,6321,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,16,0.03,0.015083000000000001,1.01617,km1,1260,1260,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,2,0.03,0.0,0.21281599999999998,km1,84,84,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,32,0.03,0.0180723,1.43506,km1,2664,2664,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,4,0.03,0.00301659,0.395497,km1,252,252,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,64,0.03,0.024096400000000004,1.9848599999999998,km1,5479,4852,no
KaHyPar-HFC,ted_A.mtx.hgr,no,6,8,0.03,0.00678733,0.6576270000000001,km1,588,588,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,128,0.03,0.026490100000000003,51.1203,km1,73918,15197,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,16,0.03,0.0298013,39.2667,km1,31191,13908,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,2,0.03,0.0296036,5.85404,km1,4755,4755,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,32,0.03,0.0298013,56.4406,km1,41874,14672,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,4,0.03,0.029807499999999997,13.703,km1,11918,10136,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,64,0.03,0.0298013,65.873,km1,53913,14957,no
KaHyPar-HFC,TF16.mtx.hgr,no,6,8,0.03,0.028973500000000003,23.7477,km1,20718,12266,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,128,0.03,0.0247678,19.9095,km1,10958,10370,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,16,0.03,0.0205188,6.12355,km1,2836,2794,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,2,0.03,0.007089799999999999,2.3031900000000003,km1,239,239,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,32,0.03,0.025938799999999998,7.41263,km1,4718,4619,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,4,0.03,0.0225997,3.11729,km1,721,721,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,64,0.03,0.027089799999999997,11.6461,km1,7212,6951,no
KaHyPar-HFC,thermal1.mtx.hgr,no,6,8,0.03,0.020809099999999997,3.39117,km1,1693,1693,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,128,0.03,0.028786000000000003,23.5977,km1,11878,11299,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,16,0.03,0.0291308,6.57742,km1,3139,3106,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,2,0.03,0.0279763,3.25793,km1,265,265,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,32,0.03,0.027873500000000002,8.71968,km1,5086,4984,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,4,0.03,0.0292874,4.30987,km1,820,820,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,64,0.03,0.025047,13.7731,km1,7916,7670,no
KaHyPar-HFC,thermomech_TC.mtx.hgr,no,6,8,0.03,0.029365699999999998,6.0253,km1,1790,1781,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,128,0.03,0.029424099999999998,127.73100000000001,km1,30589,30159,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,16,0.03,0.027473200000000003,174.479,km1,8963,8927,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,2,0.03,0.000832402,89.2498,km1,1529,1529,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,32,0.03,0.029250799999999997,146.303,km1,13820,13728,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,4,0.03,0.029133999999999997,221.511,km1,3291,3287,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,64,0.03,0.0211268,133.953,km1,20772,20570,no
KaHyPar-HFC,tmt_unsym.mtx.hgr,no,6,8,0.03,0.028876699999999998,282.343,km1,5898,5886,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,128,0.03,0.027957,39.155,km1,18829,15079,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,16,0.03,0.028502299999999998,15.3237,km1,9936,9253,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,2,0.03,0.0248076,3.681,km1,1860,1860,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,32,0.03,0.0284946,21.8504,km1,12307,11082,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,4,0.03,0.0247395,6.4041,km1,4313,4274,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,64,0.03,0.029032299999999997,30.3239,km1,15026,12827,no
KaHyPar-HFC,tomographic1.mtx.hgr,no,6,8,0.03,0.0295778,10.077,km1,6988,6740,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,128,0.03,0.0296296,164.266,km1,93874,78445,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,16,0.03,0.0219163,69.2682,km1,27996,26890,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,2,0.03,0.00145858,23.8567,km1,5762,5762,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,32,0.03,0.029880200000000003,86.0826,km1,43079,39945,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,4,0.03,0.00708454,33.287,km1,11520,11520,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,64,0.03,0.0293827,117.219,km1,64592,57843,no
KaHyPar-HFC,torso3.mtx.hgr,no,6,8,0.03,0.0242321,66.8934,km1,16944,16624,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,128,0.03,0.0295728,1119.49,km1,117425,114390,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,16,0.03,0.029987700000000003,409.816,km1,108508,107764,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,2,0.03,0.0299565,856.675,km1,55013,55013,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,32,0.03,0.029846699999999997,475.843,km1,112578,111330,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,4,0.03,0.0299908,306.111,km1,85154,85069,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,64,0.03,0.0295728,1014.22,km1,115371,113484,no
KaHyPar-HFC,trans4.mtx.hgr,no,6,8,0.03,0.029989699999999998,346.894,km1,100599,100301,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,128,0.03,0.024,317.39599999999996,km1,163506,3159,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,16,0.03,0.0291457,933.313,km1,25842,3155,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,2,0.03,0.0,383.98400000000004,km1,2882,2882,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,32,0.03,0.028112400000000003,812.252,km1,46299,3154,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,4,0.03,0.0299221,1291.28,km1,6355,3088,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,64,0.03,0.028112400000000003,946.061,km1,81257,3158,no
KaHyPar-HFC,Trec14.mtx.hgr,no,6,8,0.03,0.029160400000000003,1000.41,km1,12872,3145,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,128,0.03,0.025477700000000002,109.169,km1,203535,19909,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,16,0.03,0.0296,130.895,km1,82517,19289,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,2,0.03,0.0,14.9343,km1,13930,13930,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,32,0.03,0.0288,196.463,km1,113115,19507,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,4,0.03,0.0298,48.2296,km1,33919,17859,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,64,0.03,0.028754000000000002,184.02599999999998,km1,144900,19685,no
KaHyPar-HFC,Trefethen_20000.mtx.hgr,no,6,8,0.03,0.0268,138.553,km1,56225,18881,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,128,0.03,0.029045599999999994,673.065,km1,34824,19383,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,16,0.03,0.029610400000000005,207.601,km1,17836,15836,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,2,0.03,0.027988799999999998,156.982,km1,7846,7846,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,32,0.03,0.028037400000000004,262.217,km1,20830,16843,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,4,0.03,0.0166234,164.553,km1,12125,11900,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,64,0.03,0.029045599999999994,393.375,km1,26208,18026,no
KaHyPar-HFC,TSOPF_FS_b162_c3.mtx.hgr,no,6,8,0.03,0.020259700000000002,142.826,km1,14946,14246,no
KaHyPar-HFC,us04.mtx.hgr,no,6,128,0.03,0.027397300000000003,11.845999999999998,km1,5181,152,no
KaHyPar-HFC,us04.mtx.hgr,no,6,16,0.03,0.0011422000000000001,20.408,km1,916,143,no
KaHyPar-HFC,us04.mtx.hgr,no,6,2,0.03,0.0,7.936210000000001,km1,74,74,no
KaHyPar-HFC,us04.mtx.hgr,no,6,32,0.03,0.00228311,23.0035,km1,1649,145,no
KaHyPar-HFC,us04.mtx.hgr,no,6,4,0.03,0.0,9.78012,km1,223,108,no
KaHyPar-HFC,us04.mtx.hgr,no,6,64,0.03,0.00684932,10.4462,km1,2989,154,no
KaHyPar-HFC,us04.mtx.hgr,no,6,8,0.03,0.000285551,12.5893,km1,480,126,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,128,0.03,0.028712900000000003,14.1174,km1,3753,3745,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,16,0.03,0.0244023,5.09232,km1,881,881,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,2,0.03,0.00077421,2.8837,km1,79,79,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,32,0.03,0.0250186,6.67961,km1,1431,1431,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,4,0.03,0.028429000000000003,3.90445,km1,256,256,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,64,0.03,0.0232789,9.466330000000001,km1,2278,2275,no
KaHyPar-HFC,usroads.mtx.hgr,no,6,8,0.03,0.010652799999999999,4.37285,km1,511,511,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,128,0.03,0.024590200000000003,8.93646,km1,18848,16820,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,16,0.03,0.0292158,2.4577400000000003,km1,4096,3904,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,2,0.03,0.0256312,0.45967399999999997,km1,552,552,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,32,0.03,0.023065099999999998,4.085430000000001,km1,6912,6504,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,4,0.03,0.022171,0.8912129999999999,km1,1336,1300,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,64,0.03,0.0286885,6.26978,km1,11468,10556,no
KaHyPar-HFC,venkat01.mtx.hgr,no,6,8,0.03,0.0124311,1.29829,km1,2280,2196,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,128,0.03,0.020618599999999997,28.1722,km1,30854,10888,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,16,0.03,0.0298314,14.3999,km1,12103,7687,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,2,0.03,0.00324465,2.48535,km1,1990,1990,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,32,0.03,0.0284974,19.8502,km1,16914,9054,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,4,0.03,0.026606099999999997,4.71611,km1,4717,4294,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,64,0.03,0.0259067,27.8537,km1,22607,9925,no
KaHyPar-HFC,vibrobox.mtx.hgr,no,6,8,0.03,0.0298507,8.41987,km1,7259,6083,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,128,0.03,0.027237400000000002,29.1371,km1,33077,24654,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,16,0.03,0.02245,10.915,km1,9142,8447,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,2,0.03,0.0284406,2.12518,km1,1507,1507,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,32,0.03,0.0214634,15.9794,km1,14349,12771,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,4,0.03,0.0178201,4.79341,km1,3009,2935,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,64,0.03,0.0272904,21.3106,km1,21845,18000,no
KaHyPar-HFC,viscoplastic2.mtx.hgr,no,6,8,0.03,0.010251399999999999,8.149519999999999,km1,5687,5457,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,128,0.03,0.0236486,18.3706,km1,18312,15302,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,16,0.03,0.021601,4.79098,km1,4380,4156,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,2,0.03,0.00344261,1.28604,km1,326,326,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,32,0.03,0.0177815,6.98164,km1,7136,6656,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,4,0.03,0.0102743,1.6500400000000002,km1,978,978,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,64,0.03,0.0118443,11.4929,km1,11728,10320,no
KaHyPar-HFC,viscorocks.mtx.hgr,no,6,8,0.03,0.023935599999999998,2.6453599999999997,km1,2282,2282,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,128,0.03,0.024509799999999998,22.6236,km1,16979,12312,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,16,0.03,0.020858900000000003,8.99042,km1,6245,5499,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,2,0.03,0.0,1.8719400000000002,km1,1732,1732,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,32,0.03,0.029447900000000003,12.9065,km1,9156,7650,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,4,0.03,0.0296149,4.3077,km1,2661,2507,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,64,0.03,0.017156900000000003,16.5924,km1,12501,9829,no
KaHyPar-HFC,wang4.mtx.hgr,no,6,8,0.03,0.000306843,5.82836,km1,4302,3957,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,128,0.03,0.029473700000000002,50.1337,km1,43512,30502,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,16,0.03,0.029233600000000002,19.01,km1,14464,12600,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,2,0.03,0.029996699999999998,9.622119999999999,km1,3505,3505,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,32,0.03,0.0294892,26.2919,km1,21461,17748,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,4,0.03,0.029897900000000005,13.0741,km1,6259,6050,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,64,0.03,0.029473700000000002,35.0665,km1,30803,23642,no
KaHyPar-HFC,water_tank.mtx.hgr,no,6,8,0.03,0.024759599999999996,15.1224,km1,9504,8740,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,128,0.03,0.021052599999999998,20.55,km1,12816,11102,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,16,0.03,0.00921861,4.79047,km1,3435,3291,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,2,0.03,0.00548817,1.37975,km1,503,503,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,32,0.03,0.0114135,7.665080000000001,km1,5613,5269,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,4,0.03,0.012073299999999999,2.57994,km1,1114,1098,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,64,0.03,0.0192982,12.3819,km1,8459,7675,no
KaHyPar-HFC,wathen120.mtx.hgr,no,6,8,0.03,0.00219491,4.1556,km1,2131,2083,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,128,0.03,0.0242424,24.2695,km1,18081,12773,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,16,0.03,0.026616,7.94252,km1,5054,4714,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,2,0.03,0.027286599999999998,1.2244,km1,277,277,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,32,0.03,0.028875400000000002,12.0633,km1,8310,7118,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,4,0.03,0.0294733,3.25034,km1,1234,1234,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,64,0.03,0.0212766,17.5122,km1,12708,10081,no
KaHyPar-HFC,waveguide3D.mtx.hgr,no,6,8,0.03,0.0285171,4.74092,km1,2835,2750,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,128,0.03,0.0294332,10400.1,km1,186765,120272,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,16,0.03,0.0291846,6965.8,km1,125481,95680,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,2,0.03,0.0299421,2610.51,km1,14803,14803,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,32,0.03,0.029439799999999995,5259.5,km1,148522,105043,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,4,0.03,0.029876099999999996,2204.56,km1,63226,58669,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,64,0.03,0.0266186,7162.66,km1,169320,112963,no
KaHyPar-HFC,wb-edu.mtx.hgr,no,6,8,0.03,0.029937000000000002,3133.07,km1,98741,81678,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,128,0.03,0.029950099999999997,955.552,km1,49407,43119,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,16,0.03,0.0277916,657.7510000000001,km1,6286,4889,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,2,0.03,0.029857799999999997,1176.18,km1,447,447,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,32,0.03,0.029726999999999996,654.285,km1,10186,7815,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,4,0.03,0.028755799999999998,1838.03,km1,2583,2467,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,64,0.03,0.029950099999999997,766.8839999999999,km1,28773,25095,no
KaHyPar-HFC,webbase-1M.mtx.hgr,no,6,8,0.03,0.0289198,509.852,km1,4422,3801,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,128,0.03,0.0235581,45.4388,km1,64550,59727,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,16,0.03,0.029770400000000002,16.2953,km1,22404,22168,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,2,0.03,0.0,5.81367,km1,2862,2862,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,32,0.03,0.0278399,24.482,km1,33992,32709,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,4,0.03,7.62079e-05,9.30033,km1,7401,7401,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,64,0.03,0.029256400000000002,33.4101,km1,47602,44739,no
KaHyPar-HFC,xenon2.mtx.hgr,no,6,8,0.03,0.029975099999999998,11.9219,km1,13456,13378,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,128,0.03,0.0188679,18.0008,km1,14865,13627,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,16,0.03,0.0269249,6.07808,km1,5189,5041,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,2,0.03,0.0133483,1.02999,km1,614,614,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,32,0.03,0.01983,9.0795,km1,7580,7300,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,4,0.03,0.0269313,2.1120400000000004,km1,1600,1588,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,64,0.03,0.0245283,12.7007,km1,10677,10063,no
KaHyPar-HFC,Zhao2.mtx.hgr,no,6,8,0.03,0.0269313,3.5202699999999996,km1,2857,2829,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,128,0.03,0.028037400000000004,43.1519,km1,69891,13691,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,16,0.03,0.029205599999999998,48.7951,km1,36842,13683,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,2,0.03,0.029966399999999997,22.1284,km1,7821,7821,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,32,0.03,0.028037400000000004,53.1715,km1,47285,13691,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,4,0.03,0.0298158,40.2426,km1,16948,12727,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,64,0.03,0.028037400000000004,61.753,km1,57225,13691,no
KaHyPar-HFC,192bit.mtx.hgr,no,7,8,0.03,0.029807099999999996,44.0709,km1,26835,13587,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,128,0.03,0.0264817,139.915,km1,67862,51543,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,16,0.03,0.029319,53.3573,km1,26901,23909,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,2,0.03,0.029992500000000002,23.998,km1,3873,3873,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,32,0.03,0.024274900000000002,67.4039,km1,37452,31912,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,4,0.03,0.029440699999999997,17.1828,km1,10535,10314,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,64,0.03,0.0290038,102.99700000000001,km1,50062,40612,no
KaHyPar-HFC,2cubes_sphere.mtx.hgr,no,7,8,0.03,0.0263262,36.3256,km1,18409,17107,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,128,0.03,0.0283688,12.8261,km1,15482,13892,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,16,0.03,0.0127332,3.7387699999999997,km1,4446,4301,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,2,0.03,0.0228064,1.18747,km1,460,460,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,32,0.03,0.0201303,6.11379,km1,6898,6568,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,4,0.03,0.021399500000000002,1.61217,km1,1237,1219,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,64,0.03,0.0153846,8.897689999999999,km1,10516,9775,no
KaHyPar-HFC,2D_54019_highK.mtx.hgr,no,7,8,0.03,0.017177599999999998,2.59028,km1,2537,2485,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,128,0.03,0.029360200000000003,425.194,km1,194189,151304,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,16,0.03,0.029970999999999998,174.205,km1,64956,60622,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,2,0.03,0.0135476,66.2186,km1,7268,7268,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,32,0.03,0.0289283,233.274,km1,94797,83934,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.0299992,83.2338,km1,21470,21470,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.0295858,321.487,km1,138763,116232,no
KaHyPar-HFC,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.0299992,116.23700000000001,km1,40478,38836,no
KaHyPar-HFC,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.0273224,12.2943,km1,7000,6176,no
KaHyPar-HFC,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.023224,3.02965,km1,1934,1870,no
KaHyPar-HFC,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.00350248,0.5532729999999999,km1,210,210,no
